date,tavg,pcp
200001,52.0,2.90
200002,56.0,1.51
200003,63.5,3.20
200004,64.5,1.91
200005,77.1,0.59
200006,80.6,3.03
200007,83.7,4.71
200008,81.8,6.48
200009,76.5,13.17
200010,66.6,0.95
200011,57.9,2.88
200012,48.3,3.06
200101,47.3,2.47
200102,59.7,0.62
200103,58.6,8.96
200104,66.9,1.45
200105,73.1,2.06
200106,78.7,13.04
200107,81.0,6.23
200108,79.4,8.56
200109,74.6,6.64
200110,66.3,3.23
200111,63.5,1.75
200112,57.7,0.81
200201,53.1,5.77
200202,52.1,1.50
200203,60.6,8.95
200204,71.9,2.10
200205,74.7,1.83
200206,79.6,3.38
200207,81.4,5.55
200208,80.5,3.68
200209,79.8,8.47
200210,72.9,4.10
200211,56.9,3.58
200212,50.2,5.79
200301,46.3,0.58
200302,54.6,6.57
200303,64.8,7.08
200304,66.0,2.69
200305,75.5,2.78
200306,78.8,10.50
200307,79.5,7.39
200308,80.0,7.85
200309,76.1,3.38
200310,68.7,4.79
200311,63.1,2.33
200312,48.2,2.30
200401,50.2,3.57
200402,51.5,6.57
200403,61.8,0.37
200404,63.8,3.17
200405,75.3,1.38
200406,79.9,9.21
200407,81.2,5.37
200408,80.7,7.84
200409,77.6,7.82
200410,71.7,3.24
200411,62.4,3.19
200412,50.5,2.96
200501,54.4,1.54
200502,56.1,3.60
200503,58.0,7.48
200504,62.5,7.09
200505,71.8,3.39
200506,79.2,7.87
200507,82.2,11.93
200508,81.8,10.91
200509,79.8,1.91
200510,69.5,0.41
200511,62.9,4.07
200512,50.8,4.65
200601,56.6,2.65
200602,53.1,6.27
200603,61.0,0.36
200604,70.4,1.43
200605,73.6,4.76
200606,79.1,5.58
200607,82.0,3.80
200608,82.6,4.62
200609,75.8,2.60
200610,66.9,3.65
200611,58.3,2.32
200612,56.8,5.77
200701,53.7,4.22
200702,51.8,3.66
200703,62.3,1.04
200704,64.3,0.89
200705,73.8,0.20
200706,79.7,4.46
200707,82.3,6.61
200708,83.7,5.55
200709,79.2,4.41
200710,72.2,4.44
200711,58.1,1.34
200712,58.0,3.12
200801,50.7,3.73
200802,55.2,8.07
200803,59.0,2.31
200804,66.2,3.80
200805,74.8,2.63
200806,80.4,5.03
200807,80.9,4.56
200808,80.2,14.24
200809,77.3,1.22
200810,66.5,4.29
200811,55.4,5.22
200812,56.2,1.80
200901,51.9,1.29
200902,50.8,1.95
200903,61.1,4.05
200904,66.4,10.29
200905,74.9,5.71
200906,82.2,4.49
200907,80.2,4.24
200908,80.0,3.49
200909,78.3,2.93
200910,71.2,3.77
200911,58.9,2.35
200912,52.8,9.60
201001,46.6,7.82
201002,46.0,4.42
201003,55.2,4.09
201004,67.2,3.04
201005,77.2,4.03
201006,82.8,5.88
201007,83.4,6.33
201008,83.2,7.80
201009,79.8,1.72
201010,67.6,0.65
201011,58.7,3.15
201012,44.2,1.35
201101,46.1,4.63
201102,55.0,2.63
201103,62.7,3.61
201104,69.0,2.27
201105,74.2,0.71
201106,83.6,3.47
201107,82.5,6.03
201108,83.8,2.22
201109,76.8,3.67
201110,65.4,2.34
201111,60.6,1.14
201112,56.2,3.68
201201,54.6,2.94
201202,58.1,3.24
201203,67.9,3.92
201204,68.6,2.19
201205,76.3,3.68
201206,77.8,10.39
201207,82.4,5.31
201208,79.8,10.26
201209,77.1,6.25
201210,68.8,1.43
201211,57.2,0.38
201212,56.2,3.51
201301,58.7,1.13
201302,55.3,11.84
201303,54.7,4.23
201304,67.0,4.66
201305,71.8,1.62
201306,80.9,6.24
201307,79.6,15.70
201308,80.9,8.29
201309,78.9,3.27
201310,69.8,1.07
201311,60.8,4.03
201312,58.3,4.47
201401,47.2,3.77
201402,56.3,4.33
201403,58.7,8.87
201404,67.2,12.06
201405,74.3,2.40
201406,80.6,3.52
201407,80.9,2.87
201408,83.2,2.19
201409,78.4,7.22
201410,68.5,4.44
201411,53.9,6.34
201412,56.7,8.20
201501,51.8,4.96
201502,50.1,4.37
201503,65.4,2.53
201504,72.9,4.73
201505,77.0,2.11
201506,81.2,5.43
201507,83.9,5.38
201508,82.7,5.10
201509,78.2,2.89
201510,70.9,0.68
201511,68.2,7.58
201512,64.2,4.21
201601,50.9,4.64
201602,54.4,4.15
201603,65.0,5.97
201604,68.6,7.62
201605,75.1,1.56
201606,81.7,7.58
201607,83.8,6.58
201608,82.4,6.40
201609,80.2,8.25
201610,71.7,0.47
201611,63.0,0.33
201612,59.5,4.95
201701,58.1,7.29
201702,61.4,2.36
201703,62.9,1.18
201704,69.4,3.17
201705,74.1,4.69
201706,78.0,10.61
201707,81.6,5.12
201708,81.5,6.02
201709,77.1,4.10
201710,71.2,3.67
201711,61.3,0.52
201712,55.1,2.29
201801,47.7,2.10
201802,64.6,4.99
201803,58.9,5.56
201804,65.4,3.77
201805,76.4,6.46
201806,81.2,5.97
201807,81.3,8.25
201808,80.7,9.54
201809,81.4,4.18
201810,73.2,3.64
201811,59.2,5.29
201812,55.8,14.42
201901,52.4,3.86
201902,63.0,1.20
201903,60.8,2.77
201904,67.1,3.86
201905,78.1,1.60
201906,81.2,4.73
201907,82.0,6.63
201908,82.5,4.55
201909,82.1,0.44
201910,74.4,4.40
201911,58.2,1.21
201912,57.4,3.36
202001,56.8,1.65
